,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
57,543.440374462465,628.8910177503388,170.5041253127747,477.79089009614887,115.3538851823596,216.62648292035684,565.3584524087576,289.11686876080677,160.55000464588505,395.0790832191778,344.52746527234393,64.10487542617065,93.3403142784374,41.28973148503983,172.62425154387466,85.35556718851562,312.8506897310365,507.2619117146058,569.742986005384,576.5515626903856,581.0249551591285,127.1271146279064,448.12872615414636,147.62584703174394,525.0805663346947,56.76884105763921,506.00868981582096,628.9466345532236,266.8707070591489,479.06744068481964
58,543.7959591464547,629.1826869311022,170.73409506490825,478.01429712243925,115.49110141059046,216.70028949022534,565.6438736995337,289.3668560894813,160.7704690140958,395.2215666945697,344.82510571098436,64.21597273771103,93.5809773536377,41.59638100893547,172.8681309048089,85.37901630302271,313.09801802160734,507.6467694141,569.7778767425845,576.670049282592,581.2595847324557,127.31938181577634,448.2884089342287,147.82477602066265,525.256700887395,57.094759511970985,506.1689444876064,628.6803879376605,267.24267957733144,479.09797005562956
59,544.1515438304444,629.4743561118656,170.9640648170418,478.2377041487296,115.62831763882131,216.77409606009385,565.9292949903099,289.61684341815584,160.99093338230654,395.36405016996156,345.1227461496248,64.3270700492514,93.82164042883801,41.9030305328311,173.11201026574315,85.4024654175298,313.3453463121782,508.0316271135942,569.812767479785,576.7885358747984,581.4942143057829,127.51164900364628,448.44809171431103,148.02370500958136,525.4328354400953,57.42067796630276,506.3291991593918,628.4141413220974,267.614652095514,479.1284994264395
60,544.5071285144342,629.766025292629,171.19403456917533,478.46111117502,115.76553386705217,216.84790262996236,566.2147162810861,289.8668307468304,161.21139775051728,395.50653364535344,345.4203865882652,64.43816736079178,94.06230350403831,42.20968005672674,173.3558896266774,85.42591453203688,313.59267460274907,508.4164848130884,569.8476582169855,576.9070224670048,581.7288438791101,127.70391619151623,448.60777449439337,148.22263399850007,525.6089699927957,57.74659642063454,506.48945383117723,628.1478947065343,267.9866246136965,479.1590287972494
61,544.8627131984239,630.0576944733924,171.42400432130887,478.68451820131037,115.90275009528303,216.92170919983087,566.5001375718623,290.1168180755049,161.43186211872802,395.6490171207453,345.71802702690565,64.54926467233216,94.30296657923861,42.516329580622376,173.59976898761164,85.44936364654397,313.84000289331993,508.8013425125826,569.882548954186,577.0255090592112,581.9634734524373,127.89618337938617,448.7674572744757,148.42156298741878,525.785104545496,58.072514874966316,506.64970850296265,627.8816480909712,268.35859713187904,479.1895581680593
62,545.2182978824136,630.3493636541558,171.6539740734424,478.90792522760074,116.03996632351388,216.99551576969938,566.7855588626385,290.36680540417944,161.65232648693876,395.7915005961372,346.0156674655461,64.66036198387253,94.54362965443892,42.82297910451801,173.84364834854588,85.47281276105106,314.0873311838908,509.1862002120768,569.9174396913864,577.1439956514176,582.1981030257645,128.0884505672561,448.92714005455804,148.6204919763375,525.9612390981963,58.39843332929809,506.8099631747481,627.6154014754081,268.73056965006157,479.2200875388692
63,545.5738825664033,630.0576944733924,171.88394382557595,479.1313322538911,116.17718255174474,217.0693223395679,567.0709801534147,290.616792732854,161.8727908551495,395.9339840715291,346.3133079041865,64.77145929541291,94.78429272963922,43.12962862841365,174.08752770948013,85.49626187555815,314.33465947446166,509.571057911571,569.952330428587,577.262482243624,582.4327325990917,128.28071775512603,449.0868228346404,148.8194209652562,526.1373736508966,58.72435178362987,506.9702178465335,627.349154859845,269.1025421682441,479.25061690967914
64,545.929467250393,629.766025292629,172.1139135777095,479.3547392801815,116.31439877997559,217.1431289094364,567.3564014441909,290.8667800615285,162.09325522336025,396.076467546921,346.61094834282693,64.88255660695329,95.02495580483952,43.436278152309285,174.33140707041437,85.51971099006524,314.5819877650325,509.9559156110652,569.9872211657874,577.3809688358305,582.6673621724188,128.47298494299596,449.2465056147227,149.0183499541749,526.3135082035969,59.05027023796165,507.1304725183189,627.082908244282,269.47451468642663,479.28114628048905
65,546.2850519343828,629.4743561118656,172.34388332984304,479.57814630647187,116.45161500820645,217.2169354793049,567.641822734967,291.11676739020305,162.313719591571,396.21895102231287,346.90858878146736,64.99365391849366,95.26561888003982,43.74292767620492,174.57528643134862,85.54316010457232,314.8293160556034,510.3407733105594,570.022111902988,577.4994554280369,582.901991745746,128.6652521308659,449.40618839480504,149.21727894309362,526.4896427562973,59.376188692293425,507.29072719010435,626.8166616287189,269.84648720460916,479.31167565129897
66,546.6406366183725,629.1826869311022,172.57385308197658,479.80155333276224,116.5888312364373,217.29074204917342,567.9272440257432,291.3667547188776,162.53418395978173,396.36143449770475,347.2062292201078,65.10475123003404,95.50628195524013,44.04957720010056,174.81916579228286,85.56660921907941,315.07664434617425,510.72563101005363,570.0570026401884,577.6179420202433,583.1366213190732,128.85751931873583,449.5658711748874,149.41620793201233,526.6657773089976,59.7021071466252,507.4509818618898,626.5504150131558,270.2184597227917,479.3422050221089
67,546.9962213023622,628.8910177503388,172.80382283411012,480.0249603590526,116.72604746466816,217.36454861904193,568.2126653165194,291.6167420475521,162.75464832799247,396.50391797309663,347.5038696587482,65.21584854157442,95.74694503044043,44.356226723996194,175.0630451532171,85.5900583335865,315.3239726367451,511.11048870954784,570.0918933773889,577.7364286124497,583.3712508924004,129.04978650660576,449.7255539549697,149.61513692093104,526.8419118616979,60.02802560095698,507.6112365336752,626.2841683975927,270.5904322409742,479.3727343929188
68,547.3518059863519,628.5993485695755,173.03379258624366,480.248367385343,116.86326369289901,217.43835518891044,568.4980866072956,291.86672937622666,162.9751126962032,396.6464014484885,347.80151009738864,65.3269458531148,95.98760810564073,44.66287624789183,175.30692451415135,85.61350744809359,315.571300927316,511.49534640904204,570.1267841145894,577.8549152046561,583.6058804657276,129.2420536944757,449.88523673505205,149.81406590984975,527.0180464143982,60.35394405528876,507.7714912054606,626.0179217820296,270.96240475915675,479.4032637637287
69,547.7073906703416,628.3076793888121,173.2637623383772,480.47177441163336,117.00047992112987,217.51216175877894,568.7835078980718,292.1167167049012,163.19557706441395,396.7888849238804,348.0991505360291,65.43804316465517,96.22827118084103,44.96952577178747,175.5508038750856,85.63695656260067,315.81862921788684,511.88020410853625,570.1616748517899,577.9734017968625,583.8405100390548,129.43432088234562,450.0449195151344,150.01299489876845,527.1941809670985,60.679862509620534,507.93174587724604,625.7516751664665,271.3343772773393,479.43379313453863
70,548.0629753543313,628.0160102080487,173.49373209051075,480.69518143792374,117.13769614936072,217.58596832864745,569.068929188848,292.36670403357573,163.4160414326247,396.9313683992723,348.3967909746695,65.54914047619555,96.46893425604134,45.2761752956831,175.79468323601984,85.66040567710776,316.0659575084577,512.2650618080304,570.1965655889904,578.0918883890689,584.075139612382,129.62658807021555,450.2046022952167,150.21192388768716,527.3703155197989,61.00578096395231,508.09200054903147,625.4854285509034,271.7063497955218,479.46432250534855
71,548.4185600383211,627.7243410272853,173.7237018426443,480.9185884642141,117.27491237759158,217.65977489851596,569.3543504796241,292.61669136225026,163.63650580083544,397.0738518746642,348.6944314133099,65.66023778773592,96.70959733124164,45.58282481957874,176.03856259695408,85.68385479161485,316.31328579902856,512.6499195075246,570.2314563261909,578.2103749812753,584.3097691857092,129.81885525808548,450.36428507529905,150.41085287660587,527.5464500724992,61.33169941828409,508.2522552208169,625.2191819353403,272.07832231370435,479.49485187615846
72,548.7741447223108,627.4326718465219,173.95367159477783,481.1419954905045,117.41212860582243,217.73358146838447,569.6397717704003,292.8666786909248,163.85697016904618,397.21633535005606,348.99207185195036,65.7713350992763,96.95026040644194,45.889474343474376,176.28244195788832,85.70730390612194,316.5606140895994,513.0347772070188,570.2663470633914,578.3288615734817,584.5443987590364,130.0111224459554,450.5239678553814,150.60978186552458,527.7225846251995,61.657617872615866,508.4125098926023,624.9529353197772,272.4502948318869,479.5253812469684
73,549.1297294063005,627.1410026657585,174.18364134691137,481.36540251679486,117.54934483405329,217.80738803825298,569.9251930611765,293.11666601959934,164.07743453725692,397.35881882544794,349.2897122905908,65.88243241081668,97.19092348164224,46.19612386737001,176.52632131882257,85.73075302062902,316.8079423801703,513.419634906513,570.3012378005919,578.4473481656881,584.7790283323636,130.20338963382534,450.6836506354637,150.8087108544433,527.8987191778998,61.98353632694764,508.57276456438774,624.6866887042141,272.8222673500694,479.5559106177783
74,549.4853140902902,626.8493334849951,174.4136110990449,481.58880954308523,117.68656106228414,217.8811946081215,570.2106143519527,293.36665334827387,164.29789890546766,397.5013023008398,349.5873527292312,65.99352972235705,97.43158655684255,46.50277339126565,176.7702006797568,85.75420213513611,317.05527067074115,513.8044926060072,570.3361285377924,578.5658347578945,585.0136579056908,130.39565682169527,450.84333341554606,151.007639843362,528.0748537306001,62.30945478127942,508.73301923617316,624.420442088651,273.19423986825194,479.5864399885882
75,549.8408987742799,626.5576643042317,174.64358085117846,481.8122165693756,117.823777290515,217.95500117799,570.4960356427289,293.6166406769484,164.5183632736784,397.6437857762317,349.88499316787164,66.10462703389743,97.67224963204285,46.809422915161285,177.01408004069106,85.7776512496432,317.302598961312,514.1893503055014,570.3710192749929,578.684321350101,585.248287479018,130.5879240095652,451.0030161956284,151.2065688322807,528.2509882833004,62.6353732356112,508.8932739079586,624.154195473088,273.5662123864345,479.6169693593981
76,550.1964834582697,626.2659951234683,174.873550603312,482.035623595666,117.96099351874585,218.0288077478585,570.7814569335051,293.86662800562294,164.73882764188915,397.7862692516236,350.18263360651207,66.2157243454378,97.91291270724315,47.11607243905692,177.2579594016253,85.80110036415029,317.5499272518829,514.5742080049956,570.4059100121934,578.8028079423074,585.4829170523452,130.78019119743513,451.1626989757107,151.40549782119942,528.4271228360008,62.961291689942975,509.053528579744,623.8879488575249,273.938184904617,479.64749873020804
77,550.5520681422594,625.9743259427049,175.10352035544554,482.25903062195636,118.0982097469767,218.10261431772702,571.0668782242813,294.1166153342975,164.9592920100999,397.9287527270155,350.4802740451525,66.32682165697818,98.15357578244345,47.42272196295256,177.50183876255954,85.82454947865737,317.79725554245374,514.9590657044898,570.4408007493939,578.9212945345138,585.7175466256724,130.97245838530506,451.32238175579306,151.60442681011813,528.6032573887011,63.28721014427475,509.21378325152943,623.6217022419618,274.31015742279953,479.67802810101796
78,550.9076528262491,625.6826567619415,175.33349010757908,482.48243764824673,118.23542597520756,218.17642088759553,571.3522995150574,294.366602662972,165.17975637831063,398.07123620240736,350.7779144837929,66.43791896851856,98.39423885764376,47.729371486848194,177.7457181234938,85.84799859316446,318.0445838330246,515.343923403984,570.4756914865944,579.0397811267202,585.9521761989996,131.164725573175,451.4820645358754,151.80335579903684,528.7793919414014,63.61312859860653,509.37403792331486,623.3554556263987,274.68212994098207,479.7085574718279
79,551.2632375102388,625.3909875811781,175.56345985971262,482.7058446745371,118.37264220343842,218.25022745746404,571.6377208058336,294.61658999164655,165.40022074652137,398.21371967779925,351.07555492243335,66.54901628005894,98.63490193284406,48.03602101074383,177.98959748442803,85.87144770767155,318.29191212359547,515.7287811034782,570.5105822237949,579.1582677189266,586.1868057723268,131.35699276104492,451.64174731595773,152.00228478795555,528.9555264941017,63.93904705293831,509.5342925951003,623.0892090108356,275.0541024591646,479.7390868426378
80,551.6188221942285,625.0993184004147,175.79342961184616,482.9292517008275,118.50985843166927,218.32403402733254,571.9231420966098,294.8665773203211,165.6206851147321,398.35620315319113,351.3731953610738,66.66011359159931,98.87556500804436,48.34267053463947,178.23347684536228,85.89489682217864,318.53924041416633,516.1136388029724,570.5454729609954,579.276754311133,586.421435345654,131.54925994891485,451.80143009604006,152.20121377687425,529.131661046802,64.26496550727008,509.6945472668857,622.8229623952725,275.4260749773471,479.7696162134477
81,551.9744068782182,624.8076492196514,176.0233993639797,483.15265872711785,118.64707465990013,218.39784059720105,572.208563387386,295.1165646489956,165.84114948294285,398.498686628583,351.6708357997142,66.77121090313969,99.11622808324466,48.6493200585351,178.47735620629652,85.91834593668572,318.7865687047372,516.4984965024667,570.5803636981959,579.3952409033394,586.6560649189812,131.74152713678478,451.9611128761224,152.40014276579296,529.3077955995024,64.59088396160185,509.85480193867113,622.5567157797094,275.79804749552966,479.8001455842576
